# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
1.6757495403289795,-8.10678,4.21114,-0.396586,0.285216,1.17988,0.741714,0.0370038,0.456047,0.328315,0.346576,0.656205,0.576503,-0.341943,0.000375755,0.429217,-0.0955182,0.677778,0.321507,0.457608,-0.477331,48.30244922028776,4.91680377808858,-29.62033331531681,-1.5298406472874788,-13.74153042082663,4.042630245715441
1.6767263412475586,-8.10678,4.21114,-0.396586,0.285216,1.17988,0.741714,0.0370038,0.456047,0.328315,0.346576,0.656205,0.576503,-0.341943,0.000375755,0.429217,-0.0955182,0.677778,0.321507,0.457608,-0.477331,48.30244922028776,4.91680377808858,-29.62033331531681,-1.5298406472874788,-13.74153042082663,4.042630245715441
1.7458274364471436,-7.97123,4.57884,-0.556731,0.354175,1.18806,0.823283,0.0369322,0.456092,0.328528,0.345993,0.656584,0.576259,-0.342217,-0.00937524,0.447628,-0.0844487,0.6702,0.335665,0.492978,-0.441739,42.71420264752494,5.117475121883981,-31.66529574144086,0.7015895856231666,-13.129052545418602,4.086480865542241
1.7467811107635498,-7.97123,4.57884,-0.556731,0.354175,1.18806,0.823283,0.0369322,0.456092,0.328528,0.345993,0.656584,0.576259,-0.342217,-0.00937524,0.447628,-0.0844487,0.6702,0.335665,0.492978,-0.441739,42.71420264752494,5.117475121883981,-31.66529574144086,0.7015895856231666,-13.129052545418602,4.086480865542241
1.815674066543579,-7.74747,4.93812,-0.850525,0.432752,1.20501,0.909085,0.0370455,0.456019,0.328575,0.345528,0.656191,0.576627,-0.342819,-0.0180221,0.462289,-0.0732416,0.65775,0.347246,0.524132,-0.414814,37.89311193322935,4.498684471656017,-32.3752141619619,2.3730221011776513,-11.907455907580175,4.867154916714835
1.8166277408599854,-7.74747,4.93812,-0.850525,0.432752,1.20501,0.909085,0.0370455,0.456019,0.328575,0.345528,0.656191,0.576627,-0.342819,-0.0180221,0.462289,-0.0732416,0.65775,0.347246,0.524132,-0.414814,37.89311193322935,4.498684471656017,-32.3752141619619,2.3730221011776513,-11.907455907580175,4.867154916714835
1.8863768577575684,-7.5284,5.3857,-1.08347,0.509979,1.21688,1.00509,0.0369109,0.456127,0.328788,0.345081,0.656978,0.576448,-0.342062,-0.0257668,0.475016,-0.0620732,0.650706,0.358295,0.550163,-0.381481,33.32146831457053,4.508880648840548,-34.296862055906146,3.694212700297093,-11.403830577165046,5.452919700156071
1.8873281478881836,-7.5284,5.3857,-1.08347,0.509979,1.21688,1.00509,0.0369109,0.456127,0.328788,0.345081,0.656978,0.576448,-0.342062,-0.0257668,0.475016,-0.0620732,0.650706,0.358295,0.550163,-0.381481,33.32146831457053,4.508880648840548,-34.296862055906146,3.694212700297093,-11.403830577165046,5.452919700156071
1.9562427997589111,-7.67816,5.12219,-0.903772,0.479809,1.19954,0.944213,0.0370173,0.456033,0.328798,0.346015,0.655332,0.577319,-0.342807,-0.0278915,0.490663,-0.0485846,0.632277,0.3851,0.562505,-0.36812,29.180323122838864,4.68283414664112,-32.614663101128734,7.034877378885478,-14.951494323916767,3.991182252547214
1.9572083950042725,-7.67816,5.12219,-0.903772,0.479809,1.19954,0.944213,0.0370173,0.456033,0.328798,0.346015,0.655332,0.577319,-0.342807,-0.0278915,0.490663,-0.0485846,0.632277,0.3851,0.562505,-0.36812,29.180323122838864,4.68283414664112,-32.614663101128734,7.034877378885478,-14.951494323916767,3.991182252547214
