# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
1.7737634181976318,-1.53181,-2.31415,-2.71752,-0.277879,0.945159,-0.496742,0.064968,0.434961,0.29748,0.217771,0.566066,0.597248,-0.524824,-0.0727783,0.283244,-0.114392,0.541041,0.20244,0.259581,-0.773893,72.09161547139288,1.0160055802285015,7.981366880503587,-10.530554301189165,-6.346601339835292,7.355969432425773
1.8566477298736572,-1.18235,-2.49575,-3.17585,-0.301245,0.977916,-0.51983,0.0648826,0.434974,0.297746,0.228041,0.555028,0.593686,-0.53617,-0.0733855,0.287198,-0.114478,0.535146,0.213188,0.263951,-0.773628,68.6075026733338,1.7601776477570366,7.494056487153492,-1.4116323894746623,-6.43110290031553,8.102295004576915
1.857572317123413,-1.18235,-2.49575,-3.17585,-0.301245,0.977916,-0.51983,0.0648826,0.434974,0.297746,0.228041,0.555028,0.593686,-0.53617,-0.0733855,0.287198,-0.114478,0.535146,0.213188,0.263951,-0.773628,68.6075026733338,1.7601776477570366,7.494056487153492,-1.4116323894746623,-6.43110290031553,8.102295004576915
1.940929651260376,-1.62892,-2.29606,-2.39688,-0.272814,0.865293,-0.500581,0.0651482,0.434856,0.297513,0.219504,0.564079,0.595985,-0.527669,-0.0750628,0.293589,-0.114225,0.53185,0.214781,0.274817,-0.771674,69.19297745580825,1.4151275288729304,7.108238935805074,-7.7428304819996825,-7.401492460548035,7.615624575683814
1.9420082569122314,-1.62892,-2.29606,-2.39688,-0.272814,0.865293,-0.500581,0.0651482,0.434856,0.297513,0.219504,0.564079,0.595985,-0.527669,-0.0750628,0.293589,-0.114225,0.53185,0.214781,0.274817,-0.771674,69.19297745580825,1.4151275288729304,7.108238935805074,-7.7428304819996825,-7.401492460548035,7.615624575683814
2.026003122329712,-1.59237,-2.63104,-2.41015,-0.321723,0.854697,-0.553299,0.064795,0.435025,0.297569,0.216902,0.565645,0.597317,-0.525558,-0.07359,0.296897,-0.11475,0.532226,0.220575,0.279506,-0.768088,68.92257723609693,1.955147562177657,5.624861191187639,-9.728932823773215,-6.859614814445681,8.06485403095293
2.026977777481079,-1.59237,-2.63104,-2.41015,-0.321723,0.854697,-0.553299,0.064795,0.435025,0.297569,0.216902,0.565645,0.597317,-0.525558,-0.07359,0.296897,-0.11475,0.532226,0.220575,0.279506,-0.768088,68.92257723609693,1.955147562177657,5.624861191187639,-9.728932823773215,-6.859614814445681,8.06485403095293
2.1117398738861084,-1.39347,-2.55804,-2.98463,-0.312588,0.956262,-0.531456,0.065109,0.434837,0.297737,0.228793,0.555304,0.593514,-0.535754,-0.0705361,0.300491,-0.115287,0.523939,0.233447,0.27939,-0.770021,65.44165206051771,2.3790481515902178,6.852533235002037,-0.2921321815514506,-6.329620592207659,8.647091730015479
2.1127471923828125,-1.39347,-2.55804,-2.98463,-0.312588,0.956262,-0.531456,0.065109,0.434837,0.297737,0.228793,0.555304,0.593514,-0.535754,-0.0705361,0.300491,-0.115287,0.523939,0.233447,0.27939,-0.770021,65.44165206051771,2.3790481515902178,6.852533235002037,-0.2921321815514506,-6.329620592207659,8.647091730015479
2.1948630809783936,-1.25428,-2.24132,-3.04638,-0.279146,0.956119,-0.456415,0.0649964,0.435011,0.2977,0.218275,0.565777,0.595941,-0.526409,-0.0666744,0.303946,-0.115436,0.513494,0.239376,0.270112,-0.7785,67.07428949205864,1.2980591486624886,10.359035091910764,-6.649027932570581,-6.9349183572647535,5.969034296416006
