# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
4.051748275756836,-5.43474,4.2232,0.812908,0.327933,0.353163,0.797825,0.0368277,0.456103,0.328128,0.343981,0.649506,0.58319,-0.345988,0.0465975,0.278682,-0.114634,0.725725,0.18238,0.20906,-0.629567,85.22671467796013,3.459422526763297,-47.8734373466733,-17.59312053688452,-10.616970005372675,10.84592174109
4.232507705688477,-5.44065,4.19598,0.806208,0.32596,0.355298,0.792447,0.0368346,0.456114,0.328145,0.343412,0.649913,0.582997,-0.346115,0.0465831,0.278709,-0.114603,0.725212,0.181878,0.2092,-0.630257,85.29774655443367,3.4172045734700287,-47.992568921265516,-17.68798252639725,-10.026543511795001,10.879536586321823
4.233483791351318,-5.44065,4.19598,0.806208,0.32596,0.355298,0.792447,0.0368346,0.456114,0.328145,0.343412,0.649913,0.582997,-0.346115,0.0465831,0.278709,-0.114603,0.725212,0.181878,0.2092,-0.630257,85.29774655443367,3.4172045734700287,-47.992568921265516,-17.68798252639725,-10.026543511795001,10.879536586321823
4.403172254562378,-5.45034,4.24934,0.819713,0.329812,0.352933,0.802839,0.0368106,0.456103,0.328135,0.343943,0.649676,0.583217,-0.345661,0.0465358,0.278799,-0.114602,0.723649,0.183145,0.20884,-0.631804,85.23355969450381,3.1388130968808063,-45.13908325141993,-17.779853804147173,-10.545376564388109,10.963470948560266
4.404136657714844,-5.45034,4.24934,0.819713,0.329812,0.352933,0.802839,0.0368106,0.456103,0.328135,0.343943,0.649676,0.583217,-0.345661,0.0465358,0.278799,-0.114602,0.723649,0.183145,0.20884,-0.631804,85.23355969450381,3.1388130968808063,-45.13908325141993,-17.779853804147173,-10.545376564388109,10.963470948560266
4.5727527141571045,-5.43651,4.19939,0.799541,0.32649,0.356157,0.792975,0.0368339,0.456116,0.328145,0.343442,0.649898,0.582985,-0.346134,0.0465957,0.278684,-0.114632,0.725713,0.182373,0.209047,-0.629588,85.26566509464739,3.524197462739297,-48.62877073739433,-17.74776238672998,-10.36841532099148,10.94029032819183
4.5737221240997314,-5.43651,4.19939,0.799541,0.32649,0.356157,0.792975,0.0368339,0.456116,0.328145,0.343442,0.649898,0.582985,-0.346134,0.0465957,0.278684,-0.114632,0.725713,0.182373,0.209047,-0.629588,85.26566509464739,3.524197462739297,-48.62877073739433,-17.74776238672998,-10.36841532099148,10.94029032819183
4.747845411300659,-5.42439,4.16285,0.780419,0.323253,0.358942,0.785968,0.036815,0.456095,0.328136,0.34395,0.649527,0.58342,-0.345593,0.0465404,0.278703,-0.114618,0.724874,0.182622,0.208701,-0.630596,85.28579946006249,3.295136076775302,-46.80158037621699,-17.691533826238317,-10.773979863476455,10.855203594764287
4.7488250732421875,-5.42439,4.16285,0.780419,0.323253,0.358942,0.785968,0.036815,0.456095,0.328136,0.34395,0.649527,0.58342,-0.345593,0.0465404,0.278703,-0.114618,0.724874,0.182622,0.208701,-0.630596,85.28579946006249,3.295136076775302,-46.80158037621699,-17.691533826238317,-10.773979863476455,10.855203594764287
4.919834852218628,-5.4306,4.22661,0.806241,0.328462,0.354022,0.798353,0.0368328,0.456111,0.328145,0.343444,0.649894,0.583004,-0.346107,0.0465809,0.278709,-0.114604,0.725166,0.1819,0.209247,-0.630288,85.28965369957862,3.407078498537203,-47.86355931866862,-17.69212912737859,-10.024795449212608,10.891340204087577
4.920797824859619,-5.4306,4.22661,0.806241,0.328462,0.354022,0.798353,0.0368328,0.456111,0.328145,0.343444,0.649894,0.583004,-0.346107,0.0465809,0.278709,-0.114604,0.725166,0.1819,0.209247,-0.630288,85.28965369957862,3.407078498537203,-47.86355931866862,-17.69212912737859,-10.024795449212608,10.891340204087577
5.0939109325408936,-5.4586,4.25124,0.793387,0.331094,0.35964,0.803377,0.03681,0.456103,0.328132,0.34395,0.649673,0.583194,-0.345698,0.0465966,0.278685,-0.114636,0.725727,0.18236,0.209064,-0.629569,85.25163755285914,3.4425710605422633,-47.90993215442021,-17.693981276962752,-10.69444030237003,10.880865070899286
5.094871282577515,-5.4586,4.25124,0.793387,0.331094,0.35964,0.803377,0.03681,0.456103,0.328132,0.34395,0.649673,0.583194,-0.345698,0.0465966,0.278685,-0.114636,0.725727,0.18236,0.209064,-0.629569,85.25163755285914,3.4425710605422633,-47.90993215442021,-17.693981276962752,-10.69444030237003,10.880865070899286
5.283620357513428,-5.46753,4.18083,0.819714,0.323946,0.355087,0.788874,0.0368351,0.456114,0.328145,0.34348,0.649901,0.582966,-0.346123,0.0465268,0.278804,-0.114604,0.723668,0.183028,0.208944,-0.631781,85.23860644029286,3.2198381093917456,-45.86253347145969,-17.797612506127486,-10.159514406189496,11.008991833626071
5.284874677658081,-5.46753,4.18083,0.819714,0.323946,0.355087,0.788874,0.0368351,0.456114,0.328145,0.34348,0.649901,0.582966,-0.346123,0.0465268,0.278804,-0.114604,0.723668,0.183028,0.208944,-0.631781,85.23860644029286,3.2198381093917456,-45.86253347145969,-17.797612506127486,-10.159514406189496,11.008991833626071
5.458357095718384,-5.46411,4.17457,0.813073,0.323403,0.355379,0.78726,0.036816,0.456092,0.328135,0.343955,0.64951,0.583421,-0.345617,0.0465823,0.278711,-0.114604,0.725187,0.181896,0.209232,-0.630269,85.28641393810267,3.3099766348744355,-47.037921843090466,-17.651636498361768,-10.41095118509773,10.827017721846616
5.459315299987793,-5.46411,4.17457,0.813073,0.323403,0.355379,0.78726,0.036816,0.456092,0.328135,0.343955,0.64951,0.583421,-0.345617,0.0465823,0.278711,-0.114604,0.725187,0.181896,0.209232,-0.630269,85.28641393810267,3.3099766348744355,-47.037921843090466,-17.651636498361768,-10.41095118509773,10.827017721846616
5.630911588668823,-5.42591,4.22391,0.805936,0.328662,0.353913,0.798498,0.0368112,0.456106,0.328135,0.343951,0.649669,0.583207,-0.345685,0.0465821,0.278713,-0.114599,0.725188,0.181888,0.209238,-0.630269,85.27694694652851,3.3281946411494956,-47.15663899800338,-17.6354416171426,-10.355742945864266,10.824407988994372
5.631870269775391,-5.42591,4.22391,0.805936,0.328662,0.353913,0.798498,0.0368112,0.456106,0.328135,0.343951,0.649669,0.583207,-0.345685,0.0465821,0.278713,-0.114599,0.725188,0.181888,0.209238,-0.630269,85.27694694652851,3.3281946411494956,-47.15663899800338,-17.6354416171426,-10.355742945864266,10.824407988994372
5.803318023681641,-5.39906,4.14793,0.813232,0.320804,0.349888,0.783441,0.0368245,0.45611,0.328125,0.343985,0.649631,0.582971,-0.346119,0.0465405,0.278701,-0.114634,0.724811,0.182769,0.208754,-0.630607,85.21838516910229,3.351895844526754,-46.884550158012374,-17.542011044349515,-10.574816770450983,10.848483564246045
5.804278373718262,-5.39906,4.14793,0.813232,0.320804,0.349888,0.783441,0.0368245,0.45611,0.328125,0.343985,0.649631,0.582971,-0.346119,0.0465405,0.278701,-0.114634,0.724811,0.182769,0.208754,-0.630607,85.21838516910229,3.351895844526754,-46.884550158012374,-17.542011044349515,-10.574816770450983,10.848483564246045
5.97566819190979,-5.4146,4.17614,0.793584,0.323983,0.355396,0.788958,0.0368097,0.456103,0.328135,0.343926,0.649682,0.583199,-0.345697,0.0465976,0.278682,-0.114634,0.72572,0.182378,0.209023,-0.629585,85.25670707263326,3.444043877549341,-47.94554227158854,-17.699178718538292,-10.701463732037586,10.881757643098098
5.976627588272095,-5.4146,4.17614,0.793584,0.323983,0.355396,0.788958,0.0368097,0.456103,0.328135,0.343926,0.649682,0.583199,-0.345697,0.0465976,0.278682,-0.114634,0.72572,0.182378,0.209023,-0.629585,85.25670707263326,3.444043877549341,-47.94554227158854,-17.699178718538292,-10.701463732037586,10.881757643098098
