# Timestamp, Flexion, Adduction, Rotation, Tx, Ty, Tz, Fx, Fy, Fz
4.388046503067017, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.388156175613403, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.4049482345581055, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.405065536499023, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.421557426452637, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.421665191650391, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.4381256103515625, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.438230276107788, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.454856634140015, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.454965353012085, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.47445273399353, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.474563360214233, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.504931688308716, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.505046606063843, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.5215184688568115, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.521626234054565, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.538161277770996, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.538271427154541, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.554864883422852, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.5549750328063965, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.588621139526367, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.5887391567230225, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.6059417724609375, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.60608696937561, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.622472047805786, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.622600793838501, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.638976097106934, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.639112710952759, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.655735731124878, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.655851125717163, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.706236362457275, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.706571578979492, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.734931230545044, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.735188007354736, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.753027677536011, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.753173828125, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.771544694900513, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.7716591358184814, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.804760932922363, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.804876804351807, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.821565628051758, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.821681261062622, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.838270664215088, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.838385343551636, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.864972352981567, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.865198373794556, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.882399797439575, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.882530689239502, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.895616054534912, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.895721912384033, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.908995628356934, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.909114122390747, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.9382829666137695, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.938398122787476, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.955022096633911, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.955138683319092, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.971724987030029, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.9718382358551025, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.024493217468262, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.0248589515686035, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.0516040325164795, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.051872730255127, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.069808721542358, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.06993842124939, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.088369369506836, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.088489294052124, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.105576276779175, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.105698585510254, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.138317823410034, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.138425350189209, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.155627250671387, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.15574049949646, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.171395301818848, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.171504497528076, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.188210725784302, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.188322305679321, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.205204963684082, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.205317497253418, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.23805570602417, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.23816704750061, 88.30805490447433, 2.974196648406411, -62.121662450287495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
